timestamp,emg
1489832761.17,494.0
1489832761.17,494.0
1489832761.17,493.0
1489832761.17,494.0
1489832761.17,494.0
1489832761.17,494.0
1489832761.18,494.0
1489832761.18,494.0
1489832761.18,494.0
1489832761.18,494.0
1489832761.18,494.0
1489832761.18,494.0
1489832761.18,493.0
1489832761.19,496.0
1489832761.19,493.0
1489832761.19,494.0
1489832761.19,494.0
1489832761.19,492.0
1489832761.19,493.0
1489832761.19,498.0
1489832761.19,494.0
1489832761.19,494.0
1489832761.2,493.0
1489832761.2,494.0
1489832761.2,494.0
1489832761.2,493.0
1489832761.2,493.0
1489832761.2,495.0
1489832761.2,494.0
1489832761.21,494.0
1489832761.21,494.0
1489832761.21,494.0
1489832761.21,494.0
1489832761.21,494.0
1489832761.21,494.0
1489832761.21,493.0
1489832761.22,495.0
1489832761.22,494.0
1489832761.22,495.0
1489832761.22,494.0
1489832761.22,495.0
1489832761.22,495.0
1489832761.22,494.0
1489832761.22,493.0
1489832761.22,497.0
1489832761.23,493.0
1489832761.23,492.0
1489832761.23,499.0
1489832761.23,496.0
1489832761.23,492.0
1489832761.23,493.0
1489832761.24,494.0
1489832761.24,494.0
1489832761.24,494.0
1489832761.24,494.0
1489832761.24,495.0
1489832761.24,494.0
1489832761.24,497.0
1489832761.24,495.0
1489832761.24,493.0
1489832761.24,494.0
1489832761.25,494.0
1489832761.25,494.0
1489832761.25,494.0
1489832761.25,494.0
1489832761.25,495.0
1489832761.25,494.0
1489832761.26,494.0
1489832761.26,495.0
1489832761.26,494.0
1489832761.26,494.0
1489832761.26,495.0
1489832761.26,494.0
1489832761.26,494.0
1489832761.26,496.0
1489832761.26,494.0
1489832761.26,495.0
1489832761.27,494.0
1489832761.27,494.0
1489832761.27,493.0
1489832761.27,495.0
1489832761.27,495.0
1489832761.27,494.0
1489832761.28,494.0
1489832761.28,494.0
1489832761.28,494.0
1489832761.28,494.0
1489832761.28,495.0
1489832761.28,494.0
1489832761.28,496.0
1489832761.28,494.0
1489832761.28,494.0
1489832761.28,495.0
1489832761.29,495.0
1489832761.29,493.0
1489832761.29,495.0
1489832761.29,496.0
1489832761.29,494.0
1489832761.29,493.0
1489832761.29,494.0
1489832761.3,495.0
1489832761.3,494.0
1489832761.3,494.0
1489832761.3,494.0
1489832761.3,493.0
1489832761.3,497.0
1489832761.3,493.0
1489832761.3,493.0
1489832761.31,495.0
1489832761.31,494.0
1489832761.31,494.0
1489832761.31,495.0
1489832761.31,493.0
1489832761.31,494.0
1489832761.31,493.0
1489832761.31,495.0
1489832761.32,494.0
1489832761.32,495.0
1489832761.32,495.0
1489832761.32,495.0
1489832761.32,494.0
1489832761.32,495.0
1489832761.33,495.0
1489832761.33,494.0
1489832761.33,494.0
1489832761.33,493.0
1489832761.33,493.0
1489832761.33,495.0
1489832761.33,495.0
1489832761.33,494.0
1489832761.33,495.0
1489832761.33,496.0
1489832761.34,494.0
1489832761.34,494.0
1489832761.34,495.0
1489832761.34,494.0
1489832761.34,493.0
1489832761.34,495.0
1489832761.35,494.0
1489832761.35,494.0
1489832761.35,494.0
1489832761.35,494.0
1489832761.35,495.0
1489832761.35,495.0
1489832761.35,497.0
1489832761.35,494.0
1489832761.35,494.0
1489832761.35,495.0
1489832761.36,494.0
1489832761.36,494.0
1489832761.36,494.0
1489832761.36,495.0
1489832761.36,494.0
1489832761.36,493.0
1489832761.37,494.0
1489832761.37,495.0
1489832761.37,495.0
1489832761.37,494.0
1489832761.37,493.0
1489832761.37,495.0
1489832761.37,495.0
1489832761.37,495.0
1489832761.37,495.0
1489832761.37,495.0
1489832761.38,495.0
1489832761.38,495.0
1489832761.38,494.0
1489832761.38,495.0
1489832761.38,494.0
1489832761.38,497.0
1489832761.39,495.0
1489832761.39,495.0
1489832761.39,494.0
1489832761.39,494.0
1489832761.39,495.0
1489832761.39,495.0
1489832761.39,495.0
1489832761.4,495.0
1489832761.4,495.0
1489832761.4,494.0
1489832761.4,494.0
1489832761.4,495.0
1489832761.4,495.0
1489832761.4,496.0
1489832761.4,496.0
1489832761.4,495.0
1489832761.41,493.0
1489832761.41,495.0
1489832761.41,495.0
1489832761.41,495.0
1489832761.41,493.0
1489832761.41,495.0
1489832761.41,494.0
1489832761.42,495.0
1489832761.42,495.0
1489832761.42,495.0
1489832761.42,495.0
1489832761.42,496.0
1489832761.42,497.0
1489832761.42,495.0
1489832761.42,494.0
1489832761.42,494.0
1489832761.43,495.0
1489832761.43,495.0
1489832761.43,493.0
1489832761.43,496.0
1489832761.43,495.0
1489832761.43,496.0
1489832761.43,496.0
1489832761.44,496.0
1489832761.44,494.0
1489832761.44,496.0
1489832761.44,494.0
1489832761.44,495.0
1489832761.44,496.0
1489832761.44,496.0
1489832761.44,496.0
1489832761.44,494.0
1489832761.45,495.0
1489832761.45,496.0
1489832761.45,496.0
1489832761.45,497.0
1489832761.45,494.0
1489832761.45,494.0
1489832761.45,495.0
1489832761.46,495.0
1489832761.46,494.0
1489832761.46,495.0
1489832761.46,496.0
1489832761.46,495.0
1489832761.46,495.0
1489832761.46,495.0
1489832761.46,495.0
1489832761.47,495.0
1489832761.47,495.0
1489832761.47,495.0
1489832761.47,496.0
1489832761.47,496.0
1489832761.47,496.0
1489832761.47,495.0
1489832761.47,495.0
1489832761.48,495.0
1489832761.48,496.0
1489832761.48,495.0
1489832761.48,495.0
1489832761.48,496.0
1489832761.48,496.0
1489832761.49,498.0
1489832761.49,495.0
1489832761.49,494.0
1489832761.49,495.0
1489832761.49,496.0
1489832761.49,495.0
1489832761.49,495.0
1489832761.49,495.0
1489832761.49,495.0
1489832761.49,495.0
1489832761.5,496.0
1489832761.5,495.0
1489832761.5,496.0
1489832761.5,496.0
1489832761.5,498.0
1489832761.5,495.0
1489832761.51,495.0
1489832761.51,493.0
1489832761.51,495.0
1489832761.51,496.0
1489832761.51,496.0
1489832761.51,496.0
1489832761.51,495.0
1489832761.51,495.0
1489832761.51,497.0
1489832761.51,496.0
1489832761.52,496.0
1489832761.52,496.0
1489832761.52,496.0
1489832761.52,496.0
1489832761.52,496.0
1489832761.52,495.0
1489832761.53,496.0
1489832761.53,495.0
1489832761.53,496.0
1489832761.53,495.0
1489832761.53,495.0
1489832761.53,496.0
1489832761.53,496.0
1489832761.53,496.0
1489832761.53,495.0
1489832761.53,496.0
1489832761.54,496.0
1489832761.54,496.0
1489832761.54,494.0
1489832761.54,499.0
1489832761.54,496.0
1489832761.54,494.0
1489832761.55,495.0
1489832761.55,495.0
1489832761.55,496.0
1489832761.55,496.0
1489832761.55,495.0
1489832761.55,495.0
1489832761.55,496.0
1489832761.55,496.0
1489832761.55,495.0
1489832761.55,496.0
1489832761.56,496.0
1489832761.56,498.0
1489832761.56,497.0
1489832761.56,496.0
1489832761.56,495.0
1489832761.56,495.0
1489832761.57,495.0
1489832761.57,496.0
1489832761.57,496.0
1489832761.57,495.0
1489832761.57,494.0
1489832761.57,496.0
1489832761.57,496.0
1489832761.58,495.0
1489832761.58,496.0
1489832761.58,494.0
1489832761.58,496.0
1489832761.58,499.0
1489832761.58,492.0
1489832761.58,495.0
1489832761.58,496.0
1489832761.58,496.0
1489832761.58,496.0
1489832761.59,496.0
1489832761.59,496.0
1489832761.59,495.0
1489832761.59,496.0
1489832761.59,495.0
1489832761.59,496.0
1489832761.6,497.0
1489832761.6,496.0
1489832761.6,495.0
1489832761.6,495.0
1489832761.6,496.0
1489832761.6,496.0
1489832761.6,496.0
1489832761.6,496.0
1489832761.6,496.0
1489832761.6,496.0
1489832761.61,496.0
1489832761.61,495.0
1489832761.61,495.0
1489832761.61,496.0
1489832761.61,495.0
1489832761.61,496.0
1489832761.62,496.0
1489832761.62,495.0
1489832761.62,495.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.62,496.0
1489832761.63,496.0
1489832761.63,495.0
1489832761.63,495.0
1489832761.63,496.0
1489832761.63,496.0
1489832761.63,495.0
1489832761.64,496.0
1489832761.64,493.0
1489832761.64,495.0
1489832761.64,496.0
1489832761.64,495.0
1489832761.64,495.0
1489832761.64,495.0
1489832761.65,495.0
1489832761.65,496.0
1489832761.65,495.0
1489832761.65,496.0
1489832761.65,494.0
1489832761.65,495.0
1489832761.65,496.0
1489832761.65,496.0
1489832761.65,496.0
1489832761.66,495.0
1489832761.66,495.0
1489832761.66,495.0
1489832761.66,495.0
1489832761.66,495.0
1489832761.66,495.0
1489832761.66,496.0
1489832761.67,495.0
1489832761.67,494.0
1489832761.67,496.0
1489832761.67,495.0
1489832761.67,496.0
1489832761.67,495.0
1489832761.67,494.0
1489832761.67,496.0
1489832761.67,495.0
1489832761.68,496.0
1489832761.68,496.0
1489832761.68,494.0
1489832761.68,494.0
1489832761.68,495.0
1489832761.68,495.0
1489832761.68,495.0
1489832761.69,496.0
1489832761.69,495.0
1489832761.69,496.0
1489832761.69,495.0
1489832761.69,495.0
1489832761.69,496.0
1489832761.69,496.0
1489832761.69,495.0
1489832761.69,495.0
1489832761.7,496.0
1489832761.7,495.0
1489832761.7,495.0
1489832761.7,495.0
1489832761.7,495.0
1489832761.7,496.0
1489832761.7,496.0
1489832761.71,495.0
1489832761.71,496.0
1489832761.71,496.0
1489832761.71,495.0
1489832761.71,494.0
1489832761.71,495.0
1489832761.71,495.0
1489832761.71,495.0
1489832761.71,495.0
1489832761.72,495.0
1489832761.72,495.0
1489832761.72,496.0
1489832761.72,495.0
1489832761.72,495.0
1489832761.72,495.0
1489832761.72,495.0
1489832761.73,497.0
1489832761.73,495.0
1489832761.73,494.0
1489832761.73,495.0
1489832761.73,495.0
1489832761.73,495.0
1489832761.74,496.0
1489832761.74,496.0
1489832761.74,496.0
1489832761.74,496.0
1489832761.74,495.0
1489832761.74,495.0
1489832761.74,495.0
1489832761.74,495.0
1489832761.74,495.0
1489832761.74,495.0
1489832761.75,496.0
1489832761.75,495.0
1489832761.75,495.0
1489832761.75,496.0
1489832761.75,496.0
1489832761.75,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,495.0
1489832761.76,496.0
1489832761.77,495.0
1489832761.77,495.0
1489832761.77,495.0
1489832761.77,495.0
1489832761.77,495.0
1489832761.77,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.78,496.0
1489832761.78,495.0
1489832761.78,495.0
1489832761.79,496.0
1489832761.79,495.0
1489832761.79,495.0
1489832761.79,495.0
1489832761.79,495.0
1489832761.79,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.8,495.0
1489832761.81,495.0
1489832761.81,495.0
1489832761.81,495.0
1489832761.81,495.0
1489832761.81,495.0
1489832761.81,495.0
1489832761.82,495.0
1489832761.82,495.0
1489832761.82,495.0
1489832761.82,495.0
1489832761.82,495.0
1489832761.82,494.0
1489832761.82,495.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.83,494.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.83,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.84,495.0
1489832761.85,495.0
1489832761.85,494.0
1489832761.85,494.0
1489832761.85,494.0
1489832761.85,495.0
1489832761.85,495.0
1489832761.85,495.0
1489832761.85,495.0
1489832761.85,495.0
1489832761.85,495.0
1489832761.86,495.0
1489832761.86,494.0
1489832761.86,495.0
1489832761.86,494.0
1489832761.86,494.0
1489832761.86,494.0
1489832761.87,495.0
1489832761.87,495.0
1489832761.87,495.0
1489832761.87,495.0
1489832761.87,494.0
1489832761.87,495.0
1489832761.87,495.0
1489832761.87,494.0
1489832761.87,494.0
1489832761.87,495.0
1489832761.88,495.0
1489832761.88,494.0
1489832761.88,495.0
1489832761.88,494.0
1489832761.88,495.0
1489832761.88,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,494.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.89,495.0
1489832761.9,495.0
1489832761.9,495.0
1489832761.9,495.0
1489832761.9,496.0
1489832761.9,495.0
1489832761.9,495.0
1489832761.91,495.0
1489832761.91,495.0
1489832761.91,495.0
1489832761.91,495.0
1489832761.91,495.0
1489832761.91,495.0
1489832761.92,495.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,496.0
1489832761.92,495.0
1489832761.92,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.93,496.0
1489832761.94,496.0
1489832761.94,496.0
1489832761.94,497.0
1489832761.94,496.0
1489832761.94,496.0
1489832761.94,496.0
1489832761.94,496.0
1489832761.94,496.0
1489832761.94,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.95,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,497.0
1489832761.96,498.0
1489832761.96,498.0
1489832761.97,498.0
1489832761.97,498.0
1489832761.97,497.0
1489832761.97,498.0
1489832761.97,498.0
1489832761.97,497.0
1489832761.97,498.0
1489832761.98,497.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.98,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832761.99,498.0
1489832762.0,498.0
1489832762.0,498.0
1489832762.0,498.0
1489832762.0,499.0
1489832762.0,498.0
1489832762.0,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,499.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.01,498.0
1489832762.02,499.0
1489832762.02,499.0
1489832762.02,499.0
1489832762.02,499.0
1489832762.02,499.0
1489832762.02,498.0
1489832762.03,498.0
1489832762.03,498.0
1489832762.03,498.0
1489832762.03,498.0
1489832762.03,498.0
1489832762.03,499.0
1489832762.03,498.0
1489832762.03,499.0
1489832762.03,499.0
1489832762.03,499.0
1489832762.04,498.0
1489832762.04,499.0
1489832762.04,499.0
1489832762.04,499.0
1489832762.04,498.0
1489832762.04,498.0
1489832762.05,498.0
1489832762.05,498.0
1489832762.05,498.0
1489832762.05,498.0
1489832762.05,499.0
1489832762.05,498.0
1489832762.05,499.0
1489832762.05,498.0
1489832762.05,499.0
1489832762.05,498.0
1489832762.06,499.0
1489832762.06,498.0
1489832762.06,498.0
1489832762.06,498.0
1489832762.06,498.0
1489832762.06,498.0
1489832762.07,499.0
1489832762.07,498.0
1489832762.07,499.0
1489832762.07,499.0
1489832762.07,498.0
1489832762.07,499.0
1489832762.07,499.0
1489832762.07,499.0
1489832762.07,498.0
1489832762.08,499.0
1489832762.08,499.0
1489832762.08,498.0
1489832762.08,498.0
1489832762.08,499.0
1489832762.08,499.0
1489832762.08,499.0
1489832762.09,499.0
1489832762.09,498.0
1489832762.09,499.0
1489832762.09,499.0
1489832762.09,499.0
1489832762.09,499.0
1489832762.09,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.1,499.0
1489832762.11,499.0
1489832762.11,499.0
1489832762.11,498.0
1489832762.11,498.0
1489832762.11,498.0
1489832762.11,499.0
1489832762.11,498.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.12,499.0
1489832762.13,499.0
1489832762.13,499.0
1489832762.13,498.0
1489832762.13,498.0
1489832762.13,499.0
1489832762.13,498.0
1489832762.13,499.0
1489832762.14,499.0
1489832762.14,499.0
1489832762.14,499.0
1489832762.14,499.0
1489832762.14,499.0
1489832762.14,498.0
1489832762.14,498.0
1489832762.14,498.0
1489832762.14,498.0
1489832762.14,499.0
1489832762.15,499.0
1489832762.15,499.0
1489832762.15,499.0
1489832762.15,499.0
1489832762.15,499.0
1489832762.15,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,498.0
1489832762.16,499.0
1489832762.16,498.0
1489832762.17,498.0
1489832762.17,498.0
1489832762.17,498.0
1489832762.17,499.0
1489832762.17,498.0
1489832762.17,498.0
1489832762.17,498.0
1489832762.18,498.0
1489832762.18,498.0
1489832762.18,498.0
1489832762.18,498.0
1489832762.18,498.0
1489832762.18,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.19,499.0
1489832762.19,498.0
1489832762.19,498.0
1489832762.2,498.0
1489832762.2,498.0
1489832762.2,499.0
1489832762.2,498.0
1489832762.2,498.0
1489832762.2,498.0
1489832762.2,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.21,498.0
1489832762.22,498.0
1489832762.22,498.0
1489832762.22,498.0
1489832762.22,499.0
1489832762.22,498.0
1489832762.22,498.0
1489832762.22,498.0
1489832762.23,498.0
1489832762.23,497.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.23,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.24,498.0
1489832762.25,498.0
1489832762.25,498.0
1489832762.25,498.0
1489832762.25,499.0
1489832762.25,498.0
1489832762.25,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.26,498.0
1489832762.27,498.0
1489832762.27,498.0
1489832762.27,498.0
1489832762.27,498.0
1489832762.27,498.0
1489832762.27,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.28,499.0
1489832762.28,498.0
1489832762.28,498.0
1489832762.29,498.0
1489832762.29,498.0
1489832762.29,498.0
1489832762.29,498.0
1489832762.29,498.0
1489832762.29,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.3,498.0
1489832762.31,498.0
1489832762.31,498.0
1489832762.31,498.0
1489832762.31,498.0
1489832762.31,498.0
1489832762.31,498.0
1489832762.32,499.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.32,498.0
1489832762.33,498.0
1489832762.33,498.0
1489832762.33,498.0
1489832762.33,498.0
1489832762.33,498.0
1489832762.33,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.34,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.35,498.0
1489832762.36,498.0
1489832762.36,498.0
1489832762.36,497.0
1489832762.36,498.0
1489832762.36,498.0
1489832762.36,497.0
1489832762.36,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.37,498.0
1489832762.38,497.0
1489832762.38,498.0
1489832762.38,498.0
1489832762.38,498.0
1489832762.38,498.0
1489832762.38,498.0
1489832762.38,498.0
1489832762.39,498.0
1489832762.39,498.0
1489832762.39,498.0
1489832762.39,498.0
1489832762.39,497.0
1489832762.39,498.0
1489832762.39,497.0
1489832762.39,498.0
1489832762.39,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.4,498.0
1489832762.41,498.0
1489832762.41,497.0
1489832762.41,497.0
1489832762.41,497.0
1489832762.41,498.0
1489832762.41,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.42,498.0
1489832762.43,497.0
1489832762.43,497.0
1489832762.43,498.0
1489832762.43,498.0
1489832762.43,498.0
1489832762.43,497.0
1489832762.44,498.0
1489832762.44,497.0
1489832762.44,498.0
1489832762.44,497.0
1489832762.44,498.0
1489832762.44,498.0
1489832762.44,498.0
1489832762.44,497.0
1489832762.44,498.0
1489832762.44,498.0
1489832762.45,498.0
1489832762.45,497.0
1489832762.45,497.0
1489832762.45,497.0
1489832762.45,498.0
1489832762.45,498.0
1489832762.46,497.0
1489832762.46,498.0
1489832762.46,497.0
1489832762.46,498.0
1489832762.46,498.0
1489832762.46,497.0
1489832762.46,498.0
1489832762.46,498.0
1489832762.46,497.0
1489832762.46,498.0
1489832762.47,498.0
1489832762.47,497.0
1489832762.47,498.0
1489832762.47,498.0
1489832762.47,498.0
1489832762.47,497.0
1489832762.47,497.0
1489832762.48,497.0
1489832762.48,497.0
1489832762.48,497.0
1489832762.48,498.0
1489832762.48,497.0
1489832762.48,498.0
1489832762.48,498.0
1489832762.48,498.0
1489832762.48,497.0
1489832762.49,497.0
1489832762.49,498.0
1489832762.49,497.0
1489832762.49,497.0
1489832762.49,497.0
1489832762.49,497.0
1489832762.49,497.0
1489832762.5,497.0
1489832762.5,497.0
1489832762.5,498.0
1489832762.5,498.0
1489832762.5,498.0
1489832762.5,498.0
1489832762.5,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,497.0
1489832762.51,498.0
1489832762.51,497.0
1489832762.52,498.0
1489832762.52,498.0
1489832762.52,498.0
1489832762.52,497.0
1489832762.52,497.0
1489832762.52,498.0
1489832762.53,497.0
1489832762.53,497.0
1489832762.53,497.0
1489832762.53,497.0
1489832762.53,497.0
1489832762.53,498.0
1489832762.53,498.0
1489832762.53,497.0
1489832762.53,498.0
1489832762.53,498.0
1489832762.54,497.0
1489832762.54,497.0
1489832762.54,497.0
1489832762.54,498.0
1489832762.54,497.0
1489832762.54,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,497.0
1489832762.55,498.0
1489832762.55,498.0
1489832762.55,498.0
1489832762.56,497.0
1489832762.56,497.0
1489832762.56,497.0
1489832762.56,497.0
1489832762.56,497.0
1489832762.56,497.0
1489832762.57,497.0
1489832762.57,498.0
1489832762.57,498.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.57,497.0
1489832762.58,497.0
1489832762.58,497.0
1489832762.58,497.0
1489832762.58,497.0
1489832762.58,497.0
1489832762.58,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.59,497.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.6,498.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.6,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.61,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.62,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.63,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.64,497.0
1489832762.65,497.0
1489832762.65,497.0
1489832762.65,498.0
1489832762.65,497.0
1489832762.65,497.0
1489832762.65,497.0
1489832762.65,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.66,497.0
1489832762.67,497.0
1489832762.67,498.0
1489832762.67,497.0
1489832762.67,497.0
1489832762.67,497.0
1489832762.67,497.0
1489832762.67,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.68,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.69,497.0
1489832762.7,497.0
1489832762.7,497.0
1489832762.7,497.0
1489832762.7,497.0
1489832762.7,497.0
1489832762.7,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.71,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.72,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.73,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,497.0
1489832762.75,498.0
1489832762.75,497.0
1489832762.76,498.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.76,497.0
1489832762.77,497.0
1489832762.77,497.0
1489832762.77,497.0
1489832762.77,497.0
1489832762.77,497.0
1489832762.77,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.78,497.0
1489832762.79,497.0
1489832762.79,497.0
1489832762.79,497.0
